Sample for t = 0.0
parameter = [0.000891604028660299, 3.877622465935726, 1212.9060331463781, 0.006074551730130587, 0.09235403185304196, 727.7041087760358, 0.0007601390694635135, 5469.6166026259525, 0.717468572508991, 37423.16428536171, 1.4098881601457347, 0.001014385603284757, 199.45546049377543, 1.3461989934339798] likelihood = -337.4801295762997
parameter = [0.0004453906515618952, 9.973339269575396, 1526.3271582516932, 0.0018485727211698037, 0.04276210112785977, 1734.5084844125793, 0.0005468813371688965, 6446.653962031295, 0.3235805316646777, 34101.0360065876, 4.220498100668212, 0.001011534590877909, 142.11054495679488, 1.1101811418682141] likelihood = -530.3147099835879
parameter = [0.0003813621252112316, 9.39884584062638, 1479.3738281018427, 0.001497039589499377, 0.06992741377249169, 1872.0603536801718, 0.00041178528106853055, 6305.797995772507, 0.31806044931408617, 42238.35077728589, 4.992187221010227, 0.001034374687115094, 124.72723657517396, 1.085922900980909] likelihood = -624.9908487599664
parameter = [0.000891604028660299, 3.877622465935726, 1212.9060331463781, 0.006074551730130587, 0.09235403185304196, 727.7041087760358, 0.0007601390694635135, 5469.6166026259525, 0.717468572508991, 37423.16428536171, 1.4098881601457347, 0.001014385603284757, 199.45546049377543, 1.3461989934339798] likelihood = -337.4801295762997
parameter = [0.0008761712201422393, 2.2123349353606043, 1510.4769913258735, 0.008699013547010592, 0.057999453213840466, 1202.7719345485305, 0.0007409611217997347, 4958.366985010558, 0.007145730531316519, 72159.80810212113, 2.972845513208629, 0.0010089424104294102, 198.81541657547058, 1.1678780988501396] likelihood = -425.52808324589273
parameter = [0.0008985327058382194, 2.7994863093539544, 1544.443182086002, 0.009672260592069694, 0.04595680500754265, 1349.0267100680728, 0.0008507986571025184, 4721.870242586047, 0.010681378866323801, 78768.63009263226, 2.9589082087975744, 0.0010012467313549073, 189.53894573934988, 1.270673316835908] likelihood = -404.05250251415237
parameter = [0.0008534680787774097, 7.132331081826186, 1643.1766209261075, 0.0021519374811742524, 0.03414723207085736, 806.9224262415903, 0.00023159519064306253, 7283.946946281946, 0.1468435481227773, 27535.0096488489, 4.651781748758821, 0.0010312479079321246, 177.8319054302035, 1.2971827653115244] likelihood = -358.4701991191615
parameter = [0.0006523474580354521, 9.261327531650265, 1674.8160723062708, 0.0044262614486112, 0.06650332297112051, 757.6830492748203, 0.0008823489620533592, 5816.110400256381, 0.9037381591117973, 31086.153560582825, 3.7180680521901412, 0.0010307648383150374, 183.22655382066532, 1.412609772437218] likelihood = -348.38246459495866
parameter = [0.0008985327058382194, 2.7994863093539544, 1544.443182086002, 0.009672260592069694, 0.04595680500754265, 1349.0267100680728, 0.0008507986571025184, 4721.870242586047, 0.010681378866323801, 78768.63009263226, 2.9589082087975744, 0.0010012467313549073, 189.53894573934988, 1.270673316835908] likelihood = -404.05250251415237
parameter = [0.0006523474580354521, 9.261327531650265, 1674.8160723062708, 0.0044262614486112, 0.06650332297112051, 757.6830492748203, 0.0008823489620533592, 5816.110400256381, 0.9037381591117973, 31086.153560582825, 3.7180680521901412, 0.0010307648383150374, 183.22655382066532, 1.412609772437218] likelihood = -348.38246459495866
parameter = [0.0008985327058382194, 2.7994863093539544, 1544.443182086002, 0.009672260592069694, 0.04595680500754265, 1349.0267100680728, 0.0008507986571025184, 4721.870242586047, 0.010681378866323801, 78768.63009263226, 2.9589082087975744, 0.0010012467313549073, 189.53894573934988, 1.270673316835908] likelihood = -404.05250251415237
parameter = [0.0008038397780740478, 2.6161782732294014, 1509.4536621126167, 0.007050172306978985, 0.06952210181724884, 856.7649304401524, 0.0006583148213507704, 5292.569099193478, 0.008293245605851358, 85431.18843768294, 3.058335043583557, 0.0010676646484002162, 184.57740352300672, 1.2048424214509967] likelihood = -506.06075796454087
parameter = [0.0007799400749880751, 7.236117597318338, 1602.2585979082667, 0.005733691519413916, 0.03894871878806763, 1357.2926014606892, 0.0006587626467788494, 5231.394384489311, 0.48032293297573225, 24490.934020112945, 3.8923513904148916, 0.0010220014687079598, 184.42602736224242, 1.292478024323616] likelihood = -401.84603562989656
parameter = [0.0009398333300827612, 7.376196542481434, 1905.5613231893756, 0.0094633971222147, 0.017151589922578116, 1044.1117731334102, 0.0004750872440698908, 4958.552942173507, 0.46613208391768457, 25699.656973647132, 4.436287077627277, 0.0011267632533260555, 199.0844823194494, 1.3607569662249472] likelihood = -515.6368001720103
parameter = [0.0007214499378898907, 6.5052431626805225, 1918.662791409148, 0.005467146592450876, 0.027150953844403206, 1312.3945747529615, 0.0004081113429212832, 4905.038556700393, 0.35704358113072304, 19417.16511318417, 4.514880002436614, 0.001045075080141975, 181.11279716390752, 1.499215076735404] likelihood = -331.92834122288355
parameter = [0.000654824126652668, 5.873291418481786, 1743.5016740307312, 0.0055279982136175985, 0.02884561141824917, 1547.779193493835, 0.0005442684007503967, 4574.148538025601, 0.5639350855140741, 27129.8893987371, 3.728671377057097, 0.0010040977227076299, 194.69284882323626, 1.2333924666151403] likelihood = -411.01742735171996
parameter = [0.0007777370219397389, 7.118637830703439, 1083.3657609855054, 0.0016916831598031915, 0.04361424915670039, 325.86547896530374, 0.0008440443096328187, 5435.079688326275, 0.5235583961340027, 18468.03279336606, 3.3695352225105895, 0.001047873092853749, 192.75271211974942, 1.40139343138508] likelihood = -313.391844547952
parameter = [0.000654824126652668, 5.873291418481786, 1743.5016740307312, 0.0055279982136175985, 0.02884561141824917, 1547.779193493835, 0.0005442684007503967, 4574.148538025601, 0.5639350855140741, 27129.8893987371, 3.728671377057097, 0.0010040977227076299, 194.69284882323626, 1.2333924666151403] likelihood = -411.01742735171996
parameter = [0.0007777370219397389, 7.118637830703439, 1083.3657609855054, 0.0016916831598031915, 0.04361424915670039, 325.86547896530374, 0.0008440443096328187, 5435.079688326275, 0.5235583961340027, 18468.03279336606, 3.3695352225105895, 0.001047873092853749, 192.75271211974942, 1.40139343138508] likelihood = -313.391844547952
parameter = [0.000654824126652668, 5.873291418481786, 1743.5016740307312, 0.0055279982136175985, 0.02884561141824917, 1547.779193493835, 0.0005442684007503967, 4574.148538025601, 0.5639350855140741, 27129.8893987371, 3.728671377057097, 0.0010040977227076299, 194.69284882323626, 1.2333924666151403] likelihood = -411.01742735171996
parameter = [0.0007048070990692589, 4.5043344259598, 1479.1675466457075, 0.0019645879808024487, 0.05467355023379847, 1397.8937997731307, 0.0004703039285918071, 5532.298414206771, 0.5203156172513154, 18414.136108927127, 4.301795041122944, 0.0010522667358805623, 187.72791721555168, 1.094148268212083] likelihood = -497.92711564976725
parameter = [0.00019394979055445345, 3.8668269939212445, 1630.6869869641182, 0.0038477060572232485, 0.03065100560992003, 910.5977049843771, 0.000506242173473158, 7338.739608919009, 0.7274005879031941, 24360.003520330796, 3.6931765990246617, 0.0010729986515913188, 187.01115632821868, 1.4869085908888604] likelihood = -661.0578728154377
parameter = [0.00017874165320625477, 3.318179804307541, 1607.3468199775277, 0.00291321557397705, 0.05661627510145431, 1022.6644773332879, 0.0002754045023097009, 6297.507041994145, 0.2915335193272194, 13292.538602425127, 3.6450045012884966, 0.0010154815659831815, 175.846195927858, 1.4772761765257236] likelihood = -567.1450227894208
parameter = [0.000993642160491652, 1.8608947039696904, 1844.739906570385, 0.009143084287015307, 0.014781176540894713, 216.41194273909517, 0.0006390664819314119, 2975.6557606127685, 0.8033498686905655, 77896.71404901551, 1.0326380262367179, 0.0010958895417391722, 112.78771918955862, 1.3390006258947695] likelihood = -541.6343669123961
parameter = [0.0009171561516409533, 1.8570744445647818, 1744.2268427420859, 0.006652568656861843, 0.012548747600369095, 232.5692949560619, 0.00046545217805752466, 3724.9621647805425, 0.41424547975891174, 51951.38301226076, 1.407911564484106, 0.001084966638877423, 127.92335526861669, 1.4360409683972089] likelihood = -405.3830612313844
parameter = [0.0009858987334104411, 1.9456140498550907, 1485.6344814303911, 0.0038562324601401597, 0.029816485852215593, 292.1606393542849, 0.0005028216959783798, 3751.774320181416, 0.4839390828768702, 44246.35805948747, 2.024051580530853, 0.0011171807899858176, 126.49891505522787, 1.3239986495868048] likelihood = -479.2162433569333
parameter = [0.0008678418759094876, 1.8399113290310398, 1262.4994112288084, 0.0016261771343094992, 0.09698938690049673, 345.9441304936303, 0.00023405192043539808, 3334.6958969588395, 0.14616384859274353, 37827.14862128543, 2.741875853814451, 0.0010632707935039662, 132.91561595118145, 1.4184758828526316] likelihood = -339.48049334640507
parameter = [0.0004004494027841244, 1.7334215451742714, 1205.8636804948997, 0.0011636616682330438, 0.0050704238821444965, 874.1113755955166, 2.1582136083457102e-05, 6991.600585347757, 0.05079836109007306, 15326.331390317684, 4.683413247552319, 0.001000354295358174, 75.02507042511616, 1.5083831388866251] likelihood = -306.03728093422006
parameter = [0.000511917672984881, 2.3173858423346507, 1292.3660131384167, 0.001377256170098403, 0.006496684160497433, 966.8606970817217, 1.477845521345237e-05, 6584.718090642173, 0.09789385109186345, 40497.59264125614, 4.4256738763589984, 0.0010195104408415004, 74.71316888150056, 1.4808277170448874] likelihood = -360.96796760459614
parameter = [0.0005593522412074523, 2.878064170928008, 1291.1062892304765, 0.0010610638723733265, 0.032811152763870706, 570.8818068162134, 0.0005950187442756413, 4919.362445130651, 0.3141677584066577, 19092.295422357096, 3.6951908858470564, 0.0010001226308528548, 199.43121154674228, 1.0831082075578773] likelihood = -405.193674215038
parameter = [0.0006653996184137941, 1.851588060115871, 1516.3913040633695, 0.0033201281586265406, 0.004781537413861613, 797.6841649436582, 1.6442916511620536e-05, 6197.396842369111, 0.08454854263949906, 19263.899065886217, 4.114388694021716, 0.0010274077776335016, 83.37809058745059, 1.4520272738295454] likelihood = -362.5051243662374
parameter = [0.0008678418759094876, 1.8399113290310398, 1262.4994112288084, 0.0016261771343094992, 0.09698938690049673, 345.9441304936303, 0.00023405192043539808, 3334.6958969588395, 0.14616384859274353, 37827.14862128543, 2.741875853814451, 0.0010632707935039662, 132.91561595118145, 1.4184758828526316] likelihood = -339.48049334640507
parameter = [0.0006914717363764382, 1.9962534945599613, 1291.7572812466265, 0.0038396706380792855, 0.0196753237135288, 272.271737721779, 0.0003158318333599729, 2819.501322171621, 0.27044707797655254, 60009.760566461104, 2.564894455509738, 0.0010038174507630744, 137.18081348258158, 1.3301241990273067] likelihood = -351.51688724834287
parameter = [0.00017982060603049035, 5.650262151215695, 1740.6535903340387, 0.0011033936815410673, 0.07724995367580496, 1542.7420426214028, 0.0007311694260248274, 6355.388884823047, 0.40774380215010736, 55483.85870057427, 1.8897853420077189, 0.0011417270938364555, 181.95335145848892, 1.4876592520751624] likelihood = -542.9706671954068
parameter = [0.0009044648958354286, 3.586428143039241, 1789.4009434559339, 0.004053820344084203, 0.010761862845022984, 899.2584401118811, 0.0005432088285357917, 5702.67999942765, 0.6674570169168647, 14437.213423858171, 4.576920399113533, 0.0010278099106846264, 144.2747305269371, 1.3585964085308013] likelihood = -368.71899218533326
parameter = [0.000852259673449084, 3.605839799993898, 1791.8827216936354, 0.003865816033774196, 0.0426306805232695, 893.6772959007732, 0.000668083998808834, 6504.736804902766, 0.474285312891638, 18306.4036097844, 4.45121502366191, 0.0010126867886011506, 115.06345473700726, 1.230240190977714] likelihood = -465.76569152413487
parameter = [0.00098188721144293, 3.413971732027168, 1923.8910841303898, 0.003725673126394651, 0.09751277767960422, 1130.9986267953257, 0.0006735263458463728, 7054.89391813553, 0.22151114492284799, 19875.832325719013, 4.870409857180512, 0.0011079107056778637, 134.9507493561973, 1.1895737317311912] likelihood = -593.6537434015604
parameter = [0.0007952946889171713, 4.333583218351061, 1925.254298960755, 0.00458594723173692, 0.06913825245035436, 953.9057883328973, 0.0007223767365623213, 5670.576080363769, 0.4337146453791499, 23021.090157882983, 4.008857761008768, 0.0011187027484508894, 142.2639096619429, 1.2587410380921784] likelihood = -584.5609413676146
parameter = [0.0007683726828042095, 4.5728266649944596, 1684.7457767159103, 0.0038613638752993413, 0.0921018292462147, 884.6370298762749, 0.0008678626382908177, 6288.894752312824, 0.3369745261748291, 12825.428959687948, 4.08809568118333, 0.0011089904485975792, 156.50657324392859, 1.3577870923905724] likelihood = -465.6449088412495
parameter = [0.0003982383285227338, 9.306179843668163, 1789.2471885933132, 0.002471540363843276, 0.06185282550413759, 1618.7605423065886, 0.0007260545818379671, 6179.48601814409, 0.811502357550502, 35896.041745464645, 1.613927470539081, 0.0011058963757660208, 181.92969450230746, 1.1794943114916698] likelihood = -584.0178391726256
parameter = [0.0004525023319841423, 9.577619761632365, 1915.6668104236248, 0.0025636891067699155, 0.0693354999434421, 1733.0381361871082, 0.00029990344337118446, 5081.220917970876, 0.934565896913352, 80910.8510897125, 2.0092931215868393, 0.0010617732825711583, 181.09456945519906, 1.2400055541765738] likelihood = -463.57629057156964
parameter = [0.0005877884135004959, 3.3267894056948575, 1427.417325774301, 0.005905368893780261, 0.08965308253449535, 1154.7261403665038, 0.0008319924664914491, 6505.896235582547, 0.3192797030175942, 20824.790672395768, 3.1678802214683515, 0.001077092451671825, 189.30172039094396, 1.3818584122060455] likelihood = -430.2853241078561
parameter = [0.0007055794193774998, 2.3299000282273212, 1898.813204389751, 0.006644638511845905, 0.03660852391112728, 1312.6300658943865, 0.00044807430511670666, 6149.849179750931, 0.3923051753123068, 8939.934554083316, 2.046461227565649, 0.0010482297672112489, 170.19245274767584, 1.2239471137938032] likelihood = -433.35358294050826
parameter = [0.0004525023319841423, 9.577619761632365, 1915.6668104236248, 0.0025636891067699155, 0.0693354999434421, 1733.0381361871082, 0.00029990344337118446, 5081.220917970876, 0.934565896913352, 80910.8510897125, 2.0092931215868393, 0.0010617732825711583, 181.09456945519906, 1.2400055541765738] likelihood = -463.57629057156964
parameter = [0.0007750761032338927, 2.466176879598454, 1882.5793626747616, 0.007706492480792042, 0.026257824001052837, 1056.3813729613858, 0.0005514274997946944, 6747.4809845855925, 0.6128571904984884, 9015.510542245624, 2.0091610977197534, 0.0010461521825664915, 164.23459957454426, 1.1584576146492562] likelihood = -514.1059443287695
parameter = [0.0004525023319841423, 9.577619761632365, 1915.6668104236248, 0.0025636891067699155, 0.0693354999434421, 1733.0381361871082, 0.00029990344337118446, 5081.220917970876, 0.934565896913352, 80910.8510897125, 2.0092931215868393, 0.0010617732825711583, 181.09456945519906, 1.2400055541765738] likelihood = -463.57629057156964
parameter = [0.0006470488157624443, 3.8636033758719055, 1290.3784969413844, 0.0019615222726566605, 0.09322201036195188, 543.795379525485, 0.0008793326169888162, 5138.848288450646, 0.4236616228052958, 50176.275185682185, 4.906674186382207, 0.0010708122996001298, 195.56089186368777, 1.4850420061781506] likelihood = -297.4113531999816
parameter = [0.0004525023319841423, 9.577619761632365, 1915.6668104236248, 0.0025636891067699155, 0.0693354999434421, 1733.0381361871082, 0.00029990344337118446, 5081.220917970876, 0.934565896913352, 80910.8510897125, 2.0092931215868393, 0.0010617732825711583, 181.09456945519906, 1.2400055541765738] likelihood = -463.57629057156964
parameter = [0.0004291979720245109, 3.626568370763259, 1508.5642945138989, 0.0010096281432744438, 0.02508914200810838, 792.7778907911336, 0.0005272381507121016, 4217.165990305357, 0.8252370392728853, 45270.52684369669, 3.3828874132359954, 0.0010130818974404079, 122.69206395161864, 1.1570383571711493] likelihood = -477.9761750460764
parameter = [0.0008729999855736814, 8.269214150143974, 1362.3624241908997, 0.002013960208404988, 0.03936463360453937, 1846.043782238373, 0.0006488896574790167, 4574.776493734313, 0.9411407514295027, 37425.46595250877, 1.6015607862751366, 0.0010466777130008372, 165.69439342129172, 1.191480259759579] likelihood = -454.40247448242457
parameter = [0.0004291979720245109, 3.626568370763259, 1508.5642945138989, 0.0010096281432744438, 0.02508914200810838, 792.7778907911336, 0.0005272381507121016, 4217.165990305357, 0.8252370392728853, 45270.52684369669, 3.3828874132359954, 0.0010130818974404079, 122.69206395161864, 1.1570383571711493] likelihood = -477.9761750460764
parameter = [0.0008729999855736814, 8.269214150143974, 1362.3624241908997, 0.002013960208404988, 0.03936463360453937, 1846.043782238373, 0.0006488896574790167, 4574.776493734313, 0.9411407514295027, 37425.46595250877, 1.6015607862751366, 0.0010466777130008372, 165.69439342129172, 1.191480259759579] likelihood = -454.40247448242457
parameter = [0.0008860583453947875, 3.5108307314627836, 1457.8714090529888, 0.004699291430955638, 0.08123110260360153, 584.1600688464067, 0.0005180265509305347, 6560.132942220727, 0.9278834453957537, 14762.278614313356, 2.160426831427763, 0.0010061262095097934, 182.84593184757915, 1.3262341227212306] likelihood = -333.655253013849
parameter = [0.0003299807886183127, 5.71687661284527, 1822.0607550423001, 0.001215374512367641, 0.02484637383997257, 1812.5206235593364, 0.0007577772636933041, 4323.02428079103, 0.910893445741911, 18953.226575410637, 3.8595196832005882, 0.0010744377776485525, 166.44314558114573, 1.301907410596247] likelihood = -424.28226501131877
parameter = [0.0008137410693767733, 7.157604527478107, 1435.5295272646176, 0.0011876900223122757, 0.03224462018309723, 1964.2133276757168, 0.0009753622739025941, 4419.263123698596, 0.7348392557253953, 35877.924085524624, 1.9181969735337814, 0.0010277785993168932, 161.97795052776462, 1.2541366208200324] likelihood = -383.89877334404525
parameter = [0.0003299807886183127, 5.71687661284527, 1822.0607550423001, 0.001215374512367641, 0.02484637383997257, 1812.5206235593364, 0.0007577772636933041, 4323.02428079103, 0.910893445741911, 18953.226575410637, 3.8595196832005882, 0.0010744377776485525, 166.44314558114573, 1.301907410596247] likelihood = -424.28226501131877
parameter = [0.0008137410693767733, 7.157604527478107, 1435.5295272646176, 0.0011876900223122757, 0.03224462018309723, 1964.2133276757168, 0.0009753622739025941, 4419.263123698596, 0.7348392557253953, 35877.924085524624, 1.9181969735337814, 0.0010277785993168932, 161.97795052776462, 1.2541366208200324] likelihood = -383.89877334404525
parameter = [0.0003230618865931919, 4.92202614308345, 1473.651567420315, 0.001023407993042745, 0.01435215370676729, 1932.2195089027673, 0.0009994805789705643, 4297.037821675177, 0.7288968767551487, 19663.446739421153, 4.443128943089274, 0.0010150445974681074, 179.49217233871252, 1.3246405295275459] likelihood = -332.2283234403428
parameter = [0.0008137410693767733, 7.157604527478107, 1435.5295272646176, 0.0011876900223122757, 0.03224462018309723, 1964.2133276757168, 0.0009753622739025941, 4419.263123698596, 0.7348392557253953, 35877.924085524624, 1.9181969735337814, 0.0010277785993168932, 161.97795052776462, 1.2541366208200324] likelihood = -383.89877334404525
parameter = [0.0008860583453947875, 3.5108307314627836, 1457.8714090529888, 0.004699291430955638, 0.08123110260360153, 584.1600688464067, 0.0005180265509305347, 6560.132942220727, 0.9278834453957537, 14762.278614313356, 2.160426831427763, 0.0010061262095097934, 182.84593184757915, 1.3262341227212306] likelihood = -333.655253013849
parameter = [0.0003230618865931919, 4.92202614308345, 1473.651567420315, 0.001023407993042745, 0.01435215370676729, 1932.2195089027673, 0.0009994805789705643, 4297.037821675177, 0.7288968767551487, 19663.446739421153, 4.443128943089274, 0.0010150445974681074, 179.49217233871252, 1.3246405295275459] likelihood = -332.2283234403428
parameter = [0.0008137410693767733, 7.157604527478107, 1435.5295272646176, 0.0011876900223122757, 0.03224462018309723, 1964.2133276757168, 0.0009753622739025941, 4419.263123698596, 0.7348392557253953, 35877.924085524624, 1.9181969735337814, 0.0010277785993168932, 161.97795052776462, 1.2541366208200324] likelihood = -383.89877334404525
parameter = [0.0008860583453947875, 3.5108307314627836, 1457.8714090529888, 0.004699291430955638, 0.08123110260360153, 584.1600688464067, 0.0005180265509305347, 6560.132942220727, 0.9278834453957537, 14762.278614313356, 2.160426831427763, 0.0010061262095097934, 182.84593184757915, 1.3262341227212306] likelihood = -333.655253013849
parameter = [0.0009288371212797732, 1.645858490827606, 1398.6170041715068, 0.0011720680614393973, 0.03427383849782249, 1515.576638000207, 0.0006594424255175148, 7496.410699954254, 0.2789915847603656, 85368.55094193644, 2.512058623465039, 0.0010045954638064612, 154.7606990132654, 1.276920460102541] likelihood = -304.90680011192273
parameter = [0.0004714702703058064, 3.7743619904443277, 1335.2142829587729, 0.005520843845689968, 0.018628997996911565, 1596.5862434400008, 0.0004472286081724584, 5923.602068100259, 0.5748342949814812, 24532.372358491415, 1.6531376798193118, 0.0010421566947862912, 192.89031224365968, 1.3842771480671] likelihood = -412.9037520021004
parameter = [0.0007584954248652912, 4.75673789738783, 1487.043297912872, 0.005746650806173698, 0.08717451911771297, 1921.5670894605896, 0.00020548374459810405, 5571.733140185791, 0.5892270125233462, 77513.35490495809, 2.5916847607683304, 0.0010946235246270858, 180.4545053098061, 1.3360693136904902] likelihood = -467.9408286566494
parameter = [0.0008771827838012052, 4.082798089432218, 1936.189889546247, 0.007012741790769397, 0.04950407851426481, 1574.75122809318, 0.00020403976327258263, 5169.054295673917, 0.7763503126937117, 89719.98856505255, 2.188390947135508, 0.0010275332684719493, 152.3853947254526, 1.1837971271554832] likelihood = -519.400125127672
parameter = [0.000634244521444013, 3.1513883989203024, 1486.0467451206723, 0.003286517659662069, 0.06673464733656688, 1445.7645888599418, 0.00037394062560023905, 5624.408361617253, 0.479911917419403, 68876.50112396492, 1.8252947778612465, 0.0010004960776765618, 170.03982966458165, 1.2235150435828588] likelihood = -385.5123732049216
parameter = [0.0009288371212797732, 1.645858490827606, 1398.6170041715068, 0.0011720680614393973, 0.03427383849782249, 1515.576638000207, 0.0006594424255175148, 7496.410699954254, 0.2789915847603656, 85368.55094193644, 2.512058623465039, 0.0010045954638064612, 154.7606990132654, 1.276920460102541] likelihood = -304.90680011192273
parameter = [0.0007828161819997017, 2.408090842420526, 1865.5271820907856, 0.0010607668345606147, 0.05217950690551778, 1320.2132105301428, 0.0005996772188007869, 3352.1068970878214, 0.6849370750468026, 79221.37860194204, 3.260756238838437, 0.0010011868887119567, 132.37613161713026, 1.0583977828855617] likelihood = -457.2949677621515
parameter = [0.0006386076922094953, 3.92618743521929, 1942.7338095397977, 0.004758448992160069, 0.03522483973894715, 591.6551337947685, 0.0009255113623596041, 7370.132382237392, 0.011584697902577878, 15847.89025981543, 2.795246159139785, 0.0010260686606240361, 140.67093520780995, 1.453417558529751] likelihood = -360.4967546592892
parameter = [0.000634244521444013, 3.1513883989203024, 1486.0467451206723, 0.003286517659662069, 0.06673464733656688, 1445.7645888599418, 0.00037394062560023905, 5624.408361617253, 0.479911917419403, 68876.50112396492, 1.8252947778612465, 0.0010004960776765618, 170.03982966458165, 1.2235150435828588] likelihood = -385.5123732049216
parameter = [0.0008732903213341176, 8.154497536384824, 1815.3510164989632, 0.002041880636159605, 0.03845314923042286, 434.1301662306654, 0.0007235394935042703, 4287.321218094229, 0.962952374246099, 18082.695911817038, 3.5565802333171628, 0.0010155437999997193, 163.67558250088481, 1.2731646408679216] likelihood = -368.50268127849563
Sample for t = 0.028328364544416732
parameter = [0.00024996350242471996, 2.112556646860578, 1060.8910967610573, 0.0015520982175989849, 0.04442205301720373, 1235.9457630705049, 0.0006668762543152281, 6068.419636680133, 0.5776684852660183, 60483.92343594646, 3.1643832678364068, 0.0010512632266660158, 150.58029587970447, 1.2289537419806986] likelihood = -504.77338452106784
parameter = [0.0003284548167629934, 1.5834829110381439, 1156.9321930377976, 0.001518056243907753, 0.05205167808394439, 1078.4411467438542, 0.0008103027180984835, 5464.050230629402, 0.5093665539898687, 47327.861662336974, 2.19516928397071, 0.0010985842940055088, 150.1113657396719, 1.4500482128555259] likelihood = -400.00040740100746
parameter = [0.0008174440236968576, 5.761907702121296, 1842.5213625719457, 0.0030818478092463205, 0.08063671867802549, 593.0776846946708, 7.777197113605055e-05, 6147.618657396389, 0.3161718860393305, 7114.231622125341, 3.5385763522686147, 0.0010079584097933928, 190.91356934376194, 1.4149896734963545] likelihood = -284.6372997562995
parameter = [0.0007500306556715584, 2.01952922209074, 1751.5978576150947, 0.00516763823274721, 0.0753726496549854, 903.2623580913328, 0.0005243950843607546, 4582.116124646498, 0.008888640085105225, 50815.04413454422, 2.577613935864463, 0.0010006158282923555, 186.73528453022055, 1.2374615728661256] likelihood = -323.8657077466283
parameter = [0.0008174440236968576, 5.761907702121296, 1842.5213625719457, 0.0030818478092463205, 0.08063671867802549, 593.0776846946708, 7.777197113605055e-05, 6147.618657396389, 0.3161718860393305, 7114.231622125341, 3.5385763522686147, 0.0010079584097933928, 190.91356934376194, 1.4149896734963545] likelihood = -284.6372997562995
parameter = [0.0007500306556715584, 2.01952922209074, 1751.5978576150947, 0.00516763823274721, 0.0753726496549854, 903.2623580913328, 0.0005243950843607546, 4582.116124646498, 0.008888640085105225, 50815.04413454422, 2.577613935864463, 0.0010006158282923555, 186.73528453022055, 1.2374615728661256] likelihood = -323.8657077466283
parameter = [0.0006602130680085264, 9.319833246745347, 1784.497254144887, 0.0030150182876283508, 0.0274314210179198, 798.9126004412203, 0.0008334166683263984, 5345.258743249223, 0.7955548744532471, 53039.64555090509, 1.5696755994219953, 0.0010041527971222481, 196.60827656839209, 1.2670841137322266] likelihood = -349.41682055939225
parameter = [0.00044593742475181535, 2.462735079354719, 1333.6746856287014, 0.002642134977386241, 0.06676147681599562, 1856.3648596246535, 0.0008813934766781471, 6992.976823383898, 0.9478917318367074, 57965.58932257209, 2.7064536569262843, 0.0010601787515791994, 165.31734632774587, 1.4186582809668518] likelihood = -352.5145536379634
parameter = [0.0006602130680085264, 9.319833246745347, 1784.497254144887, 0.0030150182876283508, 0.0274314210179198, 798.9126004412203, 0.0008334166683263984, 5345.258743249223, 0.7955548744532471, 53039.64555090509, 1.5696755994219953, 0.0010041527971222481, 196.60827656839209, 1.2670841137322266] likelihood = -349.41682055939225
parameter = [0.0005119917954146841, 3.6415846308609354, 1014.2498122905571, 0.0018563124465448542, 0.005328126218257763, 1906.626723096719, 0.00019917347639763003, 5262.274999977864, 0.2808628389500646, 59510.0921973257, 4.098366194858542, 0.001038355962795947, 167.52516100288142, 1.4242987958728288] likelihood = -323.87119639501725
parameter = [0.0008174440236968576, 5.761907702121296, 1842.5213625719457, 0.0030818478092463205, 0.08063671867802549, 593.0776846946708, 7.777197113605055e-05, 6147.618657396389, 0.3161718860393305, 7114.231622125341, 3.5385763522686147, 0.0010079584097933928, 190.91356934376194, 1.4149896734963545] likelihood = -284.6372997562995
parameter = [0.0005119917954146841, 3.6415846308609354, 1014.2498122905571, 0.0018563124465448542, 0.005328126218257763, 1906.626723096719, 0.00019917347639763003, 5262.274999977864, 0.2808628389500646, 59510.0921973257, 4.098366194858542, 0.001038355962795947, 167.52516100288142, 1.4242987958728288] likelihood = -323.87119639501725
parameter = [0.00047709491357229736, 3.3970393837265056, 1079.207995413695, 0.0020497620101745185, 0.005958425809202677, 1910.628437496401, 0.000339219194601781, 5818.7106444535575, 0.31688065161266127, 40740.10465983362, 4.218269524314779, 0.0010387567860663917, 165.39720229032181, 1.4220169851835407] likelihood = -331.499557929445
parameter = [0.0007500306556715584, 2.01952922209074, 1751.5978576150947, 0.00516763823274721, 0.0753726496549854, 903.2623580913328, 0.0005243950843607546, 4582.116124646498, 0.008888640085105225, 50815.04413454422, 2.577613935864463, 0.0010006158282923555, 186.73528453022055, 1.2374615728661256] likelihood = -323.8657077466283
parameter = [0.00047709491357229736, 3.3970393837265056, 1079.207995413695, 0.0020497620101745185, 0.005958425809202677, 1910.628437496401, 0.000339219194601781, 5818.7106444535575, 0.31688065161266127, 40740.10465983362, 4.218269524314779, 0.0010387567860663917, 165.39720229032181, 1.4220169851835407] likelihood = -331.499557929445
parameter = [0.00044593742475181535, 2.462735079354719, 1333.6746856287014, 0.002642134977386241, 0.06676147681599562, 1856.3648596246535, 0.0008813934766781471, 6992.976823383898, 0.9478917318367074, 57965.58932257209, 2.7064536569262843, 0.0010601787515791994, 165.31734632774587, 1.4186582809668518] likelihood = -352.5145536379634
