Sample for t = 0.0
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [0.5825858422636041, 20.58829191075831, 3.0304683722515344, 6.579540828710373, 2.0351212360626088, 20.523878665056852, 9.358900814807752, 8.905891870939204, 8.760965912681318, 1.7316939650095695, 0.23103810788407209, 2.714664470121812, 10.914801778627865, 5.250652543395645, 4.022651263307344, 0.7245488364803258, 0.17598541316437277, 1.3338898131801062, 3.361627336907384, 7.015067308328688, 0.06473139244628709, 1.7024561108904284, 1.3564525530619174, 4.629189249673601, 0.8172941963361657, 0.12070754386702984, 1.809328938249037, 4.286297918667993, 5.601971277958346] likelihood = -172.55330009888345
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [0.3315863133360198, 19.323278785945746, 5.150384156283863, 5.4722446349870335, 1.422673115217598, 17.352204483377346, 1.0074322369514985, 0.5119293601663902, 1.2148273860395387, 2.4281276406997248, 8.083292866956475, 11.056899235026899, 6.683287797294271, 7.663498159538864, 1.0515935055193342, 6.919579828985805, 5.736177371189776, 1.9410733965736522, 4.138673671025599, 2.285528819793277, 0.6051693852918121, 31.068581467802645, 1.6957605518929293, 6.769151788240815, 0.6648564585495892, 1.0880743851259151, 0.6194293115295473, 34.71561129367674, 5.010158323031173] likelihood = -224.95335049559134
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [0.06613596730221742, 0.5923150990476126, 0.7599435577827266, 14.026251710265393, 0.6809896402772979, 1.2947806739842986, 17.18476977065758, 2.1601024232233823, 0.3384881953190871, 12.22371456164941, 0.8368755591211879, 7.221936269939207, 0.7053034249460924, 1.5430523816381942, 21.337508919056987, 0.06945402649805811, 8.294808668108095, 0.34313718169205043, 11.40262174551795, 48.51615651037974, 2.6881267573266134, 1.4242804268287341, 0.014694206867784181, 0.42382650369979746, 0.6047682053175167, 6.314459917381377, 7.850905145587285, 9.574019369593868, 6.134735601365568] likelihood = -234.48788280575002
Sample for t = 0.19753086419753083
parameter = [1.0833997319248907, 3.0716121834693757, 0.22902006405139583, 3.6507030694973337, 2.445574531499117, 3.5879201622841523, 0.7045458662715449, 3.6182846291951716, 6.3130785795834825, 8.96229224723764, 1.830755692276361, 16.880630879305173, 3.3009312892936027, 18.495581316253265, 1.6602378095084889, 29.567205068772925, 3.126262845225105, 18.93298660284572, 2.913279550595351, 4.277473869489907, 4.23894382765946, 8.251554070934827, 3.8595679899673536, 4.6541778728819985, 3.3662770512689795, 7.412368040615207, 2.8374652458861633, 7.883294761235031, 5.610093825822182] likelihood = -209.0787900086833
parameter = [2.5955439985829614, 16.08304500643288, 2.6984415158396104, 2.383358627083106, 0.09421759202207457, 18.090614441347224, 0.9152301024691106, 7.580080586557362, 2.580995640616715, 3.6990963361016744, 0.9945487727022978, 4.79625417847027, 0.5052833744201358, 12.247566073416499, 1.7888537730755245, 8.336305366530087, 1.5447460301394116, 6.261633543256558, 0.43488540282899124, 0.340331174546015, 1.3554747512069556, 5.772455196898812, 3.7794462855176727, 10.340456333837153, 1.332298387839211, 6.5729600916628605, 2.4994579620880066, 5.2511733359188515, 5.5498695324440215] likelihood = -214.3395772228462
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [2.5955439985829614, 16.08304500643288, 2.6984415158396104, 2.383358627083106, 0.09421759202207457, 18.090614441347224, 0.9152301024691106, 7.580080586557362, 2.580995640616715, 3.6990963361016744, 0.9945487727022978, 4.79625417847027, 0.5052833744201358, 12.247566073416499, 1.7888537730755245, 8.336305366530087, 1.5447460301394116, 6.261633543256558, 0.43488540282899124, 0.340331174546015, 1.3554747512069556, 5.772455196898812, 3.7794462855176727, 10.340456333837153, 1.332298387839211, 6.5729600916628605, 2.4994579620880066, 5.2511733359188515, 5.5498695324440215] likelihood = -214.3395772228462
parameter = [1.0833997319248907, 3.0716121834693757, 0.22902006405139583, 3.6507030694973337, 2.445574531499117, 3.5879201622841523, 0.7045458662715449, 3.6182846291951716, 6.3130785795834825, 8.96229224723764, 1.830755692276361, 16.880630879305173, 3.3009312892936027, 18.495581316253265, 1.6602378095084889, 29.567205068772925, 3.126262845225105, 18.93298660284572, 2.913279550595351, 4.277473869489907, 4.23894382765946, 8.251554070934827, 3.8595679899673536, 4.6541778728819985, 3.3662770512689795, 7.412368040615207, 2.8374652458861633, 7.883294761235031, 5.610093825822182] likelihood = -209.0787900086833
parameter = [2.5955439985829614, 16.08304500643288, 2.6984415158396104, 2.383358627083106, 0.09421759202207457, 18.090614441347224, 0.9152301024691106, 7.580080586557362, 2.580995640616715, 3.6990963361016744, 0.9945487727022978, 4.79625417847027, 0.5052833744201358, 12.247566073416499, 1.7888537730755245, 8.336305366530087, 1.5447460301394116, 6.261633543256558, 0.43488540282899124, 0.340331174546015, 1.3554747512069556, 5.772455196898812, 3.7794462855176727, 10.340456333837153, 1.332298387839211, 6.5729600916628605, 2.4994579620880066, 5.2511733359188515, 5.5498695324440215] likelihood = -214.3395772228462
parameter = [1.0833997319248907, 3.0716121834693757, 0.22902006405139583, 3.6507030694973337, 2.445574531499117, 3.5879201622841523, 0.7045458662715449, 3.6182846291951716, 6.3130785795834825, 8.96229224723764, 1.830755692276361, 16.880630879305173, 3.3009312892936027, 18.495581316253265, 1.6602378095084889, 29.567205068772925, 3.126262845225105, 18.93298660284572, 2.913279550595351, 4.277473869489907, 4.23894382765946, 8.251554070934827, 3.8595679899673536, 4.6541778728819985, 3.3662770512689795, 7.412368040615207, 2.8374652458861633, 7.883294761235031, 5.610093825822182] likelihood = -209.0787900086833
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [1.0833997319248907, 3.0716121834693757, 0.22902006405139583, 3.6507030694973337, 2.445574531499117, 3.5879201622841523, 0.7045458662715449, 3.6182846291951716, 6.3130785795834825, 8.96229224723764, 1.830755692276361, 16.880630879305173, 3.3009312892936027, 18.495581316253265, 1.6602378095084889, 29.567205068772925, 3.126262845225105, 18.93298660284572, 2.913279550595351, 4.277473869489907, 4.23894382765946, 8.251554070934827, 3.8595679899673536, 4.6541778728819985, 3.3662770512689795, 7.412368040615207, 2.8374652458861633, 7.883294761235031, 5.610093825822182] likelihood = -209.0787900086833
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [0.5825858422636041, 20.58829191075831, 3.0304683722515344, 6.579540828710373, 2.0351212360626088, 20.523878665056852, 9.358900814807752, 8.905891870939204, 8.760965912681318, 1.7316939650095695, 0.23103810788407209, 2.714664470121812, 10.914801778627865, 5.250652543395645, 4.022651263307344, 0.7245488364803258, 0.17598541316437277, 1.3338898131801062, 3.361627336907384, 7.015067308328688, 0.06473139244628709, 1.7024561108904284, 1.3564525530619174, 4.629189249673601, 0.8172941963361657, 0.12070754386702984, 1.809328938249037, 4.286297918667993, 5.601971277958346] likelihood = -172.55330009888345
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [0.5825858422636041, 20.58829191075831, 3.0304683722515344, 6.579540828710373, 2.0351212360626088, 20.523878665056852, 9.358900814807752, 8.905891870939204, 8.760965912681318, 1.7316939650095695, 0.23103810788407209, 2.714664470121812, 10.914801778627865, 5.250652543395645, 4.022651263307344, 0.7245488364803258, 0.17598541316437277, 1.3338898131801062, 3.361627336907384, 7.015067308328688, 0.06473139244628709, 1.7024561108904284, 1.3564525530619174, 4.629189249673601, 0.8172941963361657, 0.12070754386702984, 1.809328938249037, 4.286297918667993, 5.601971277958346] likelihood = -172.55330009888345
parameter = [0.9677716617531029, 0.790705048051793, 4.881384546339196, 27.71264335058935, 0.3755885915843819, 11.102697351041565, 0.37042770555273646, 3.0656157778123823, 2.0471996929320517, 28.396951028656645, 0.4917716733467888, 0.34442896237331333, 0.7095838378169079, 0.24858652503143566, 7.468099209774202, 5.103752697170076, 0.20150698510624176, 25.779662249457715, 0.5153206916740868, 44.68641506779776, 0.2561293163867611, 1.9993119613852375, 2.059979039449185, 5.893331833190172, 1.4516230848361604, 0.9197485110797401, 0.7256262750200911, 9.546817689541607, 6.319177461906567] likelihood = -155.34009024608008
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [0.9677716617531029, 0.790705048051793, 4.881384546339196, 27.71264335058935, 0.3755885915843819, 11.102697351041565, 0.37042770555273646, 3.0656157778123823, 2.0471996929320517, 28.396951028656645, 0.4917716733467888, 0.34442896237331333, 0.7095838378169079, 0.24858652503143566, 7.468099209774202, 5.103752697170076, 0.20150698510624176, 25.779662249457715, 0.5153206916740868, 44.68641506779776, 0.2561293163867611, 1.9993119613852375, 2.059979039449185, 5.893331833190172, 1.4516230848361604, 0.9197485110797401, 0.7256262750200911, 9.546817689541607, 6.319177461906567] likelihood = -155.34009024608008
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [0.5825858422636041, 20.58829191075831, 3.0304683722515344, 6.579540828710373, 2.0351212360626088, 20.523878665056852, 9.358900814807752, 8.905891870939204, 8.760965912681318, 1.7316939650095695, 0.23103810788407209, 2.714664470121812, 10.914801778627865, 5.250652543395645, 4.022651263307344, 0.7245488364803258, 0.17598541316437277, 1.3338898131801062, 3.361627336907384, 7.015067308328688, 0.06473139244628709, 1.7024561108904284, 1.3564525530619174, 4.629189249673601, 0.8172941963361657, 0.12070754386702984, 1.809328938249037, 4.286297918667993, 5.601971277958346] likelihood = -172.55330009888345
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [2.0715653180390445, 20.66687442145597, 5.650483415647978, 2.0087380001510464, 0.1086220081867616, 15.633852685794007, 0.7411432652608908, 5.851173231796046, 1.2749482297253987, 2.9936994676411928, 0.7933367703787834, 5.027333790799677, 0.2594471970578644, 10.27914690746158, 1.4366155249775194, 12.84160647247906, 0.8151924970257551, 6.639945325422729, 1.0358061076839795, 2.4025441892338355, 1.9427980926443815, 14.87346946042613, 0.9462901314512802, 6.379801461375482, 1.5217558956714032, 7.140768557995398, 2.2743894513638865, 3.5905736287219465, 6.1027718036053775] likelihood = -186.29320770973288
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [0.008688939826655851, 1.6432091689253583, 0.8448410106251456, 5.03608176241291, 0.34129665761596895, 3.967405566133289, 1.0622114128029077, 8.761587073294852, 2.047466983840386, 0.8305836314557037, 1.0090561978648032, 7.078812049263681, 0.03116758199411504, 0.7042235649524895, 1.5142849157147966, 2.441255643261206, 0.16050921909945798, 8.123291227650645, 0.7037025069562256, 6.1684865206461605, 0.2700861728693049, 2.63862645599787, 2.5502656607970904, 4.030310697273769, 2.990425403853429, 3.778796225877982, 2.5836099427560635, 8.508487599759668, 3.538170968514758] likelihood = -202.02603219088883
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [1.499134031600413, 17.226473033234903, 0.34920677884739837, 9.371996426271169, 1.893297008139174, 3.6615736466638533, 0.5957312067744542, 9.887928177782236, 4.484371191130636, 2.3664056828419815, 2.762231263075299, 9.064402327679156, 5.2474531923348, 10.698408392374661, 2.47262013149083, 21.62343186111209, 0.7111651753416631, 12.829112523218537, 2.9417133988807387, 11.300288437511867, 6.141230552240482, 3.7810950431791186, 3.202004655775075, 21.377324842445216, 5.208647321132413, 9.645202278357957, 2.7313090013605885, 3.3298376730700947, 5.515635339778341] likelihood = -200.69353895537327
parameter = [0.5658112552540359, 22.470636740567993, 2.6483253035765077, 9.99229371959728, 2.265725052398575, 19.20368080127948, 6.7012166503624355, 7.326936333888205, 9.088821324424066, 2.0633725433306283, 0.402871216829272, 2.6008295149647207, 8.475294589945513, 6.570494934146235, 3.8562362542892035, 0.8567683998633544, 0.27942437529703196, 0.5993046978047406, 2.9637042347158955, 10.05129941181181, 0.12774418821618877, 1.451916577539885, 2.2094017166712363, 5.289543114976748, 0.8336155433590898, 0.13218302136258517, 2.2519802953469585, 3.0473813198122803, 4.278630792500033] likelihood = -180.97902424324374
parameter = [0.06613596730221742, 0.5923150990476126, 0.7599435577827266, 14.026251710265393, 0.6809896402772979, 1.2947806739842986, 17.18476977065758, 2.1601024232233823, 0.3384881953190871, 12.22371456164941, 0.8368755591211879, 7.221936269939207, 0.7053034249460924, 1.5430523816381942, 21.337508919056987, 0.06945402649805811, 8.294808668108095, 0.34313718169205043, 11.40262174551795, 48.51615651037974, 2.6881267573266134, 1.4242804268287341, 0.014694206867784181, 0.42382650369979746, 0.6047682053175167, 6.314459917381377, 7.850905145587285, 9.574019369593868, 6.134735601365568] likelihood = -234.48788280575002
parameter = [7.653793602741936, 1.8610817598902891, 0.0004354387358250174, 10.606658666592969, 4.521416029994508, 1.1009471694050381, 0.6950422397697736, 71.72902975938884, 0.0025575181202031555, 1.8202328853317524, 0.4666919705934876, 10.967009637534444, 1.1914565638883907, 0.017002582046659033, 2.407008264854368, 2.6001943282726314, 0.21407380215193653, 2.887884869522951, 0.08237786153413443, 31.64265704155954, 6.1369554617193955, 27.892170274642435, 5.141586282929776, 5.18792137451669, 3.0611166730589847, 0.6543924067162967, 3.464035055085281, 0.14425150752762808, 4.227594755129027] likelihood = -193.39670392558486
parameter = [0.5658112552540359, 22.470636740567993, 2.6483253035765077, 9.99229371959728, 2.265725052398575, 19.20368080127948, 6.7012166503624355, 7.326936333888205, 9.088821324424066, 2.0633725433306283, 0.402871216829272, 2.6008295149647207, 8.475294589945513, 6.570494934146235, 3.8562362542892035, 0.8567683998633544, 0.27942437529703196, 0.5993046978047406, 2.9637042347158955, 10.05129941181181, 0.12774418821618877, 1.451916577539885, 2.2094017166712363, 5.289543114976748, 0.8336155433590898, 0.13218302136258517, 2.2519802953469585, 3.0473813198122803, 4.278630792500033] likelihood = -180.97902424324374
parameter = [0.1827509969995277, 25.432662566858152, 0.6421562838345612, 2.793617092734941, 13.762650937024425, 10.044301762115808, 0.3469062291438147, 1.9301508961676717, 5.385011341766038, 0.34937934276592597, 0.2301760396841014, 3.0418885057257166, 3.0860515384797655, 0.0569115220982567, 0.08477724156451964, 15.982576606178284, 0.4778994228169712, 10.287214266121165, 11.947547069929213, 34.83465412320252, 1.5943954894869803, 3.336731670693645, 8.16913848647377, 2.338945097419376, 0.20520083104089765, 5.752112623222137, 2.3781896956104283, 13.244750518111708, 5.278627804277975] likelihood = -207.35460004386943
